pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721033033776 1721033033793 17 328867.150000 3463200.360000 -0.616756 2.580000 5C422503D 13 -96 
1721033033832 1721033033848 16 328867.250000 3463200.350000 -0.542797 2.560000 5C422503D 13 -96 
1721033033890 1721033033906 16 328867.350000 3463200.340000 -0.542797 2.560000 5C422503D 13 -96 
1721033033960 1721033033978 18 328867.470000 3463200.320000 -0.542797 2.540000 5C422503D 13 -96 
1721033034016 1721033034033 17 328867.630000 3463200.310000 -0.542797 2.520000 5C422503D 13 -96 
1721033034071 1721033034088 17 328867.870000 3463200.310000 -0.473857 2.520000 5C422503D 13 -96 
1721033034127 1721033034156 29 328868.010000 3463200.320000 -0.473857 2.520000 5C422503D 13 -96 
1721033034182 1721033034195 13 328868.150000 3463200.320000 -0.473857 2.500000 5C422503D 13 -96 
1721033034238 1721033034253 15 328868.230000 3463200.330000 -0.380918 2.480000 5C422503D 13 -96 
1721033034293 1721033034308 15 328868.400000 3463200.350000 -0.380918 2.480000 5C422503D 13 -96 
1721033034348 1721033034363 15 328868.520000 3463200.370000 -0.380918 2.460000 5C422503D 13 -96 
1721033034404 1721033034420 16 328868.640000 3463200.410000 -0.380918 2.440000 5C422503D 13 -96 
1721033034459 1721033034473 14 328868.750000 3463200.440000 -0.292779 2.420000 5C422503D 13 -96 
1721033034514 1721033034531 17 328868.860000 3463200.460000 -0.292779 2.400000 5C422503D 13 -96 
1721033034570 1721033034590 20 328868.970000 3463200.490000 -0.292779 2.380000 5C422503D 13 -96 
1721033034625 1721033034643 18 328869.100000 3463200.530000 -0.292779 2.340000 5C422503D 13 -96 
1721033034681 1721033034698 17 328869.330000 3463200.620000 -0.202022 2.300000 5C422503D 13 -96 
1721033034736 1721033034753 17 328869.390000 3463200.640000 -0.202022 2.300000 5C422503D 13 -96 
1721033034792 1721033034808 16 328869.560000 3463200.720000 -0.202022 2.280000 5C422503D 13 -96 
1721033034848 1721033034868 20 328869.630000 3463200.770000 -0.107120 2.260000 5C422503D 13 -96 
1721033034906 1721033034928 22 328869.760000 3463200.830000 -0.107120 2.240000 5C422503D 13 -96 
1721033034962 1721033034978 16 328869.850000 3463200.880000 -0.107120 2.220000 5C422503D 13 -96 
1721033035017 1721033035033 16 328869.920000 3463200.940000 -0.107120 2.220000 5C422503D 13 -96 
1721033035073 1721033035088 15 328869.960000 3463200.960000 -0.107120 2.220000 5C422503D 13 -96 
1721033035129 1721033035143 14 328870.070000 3463201.040000 -0.003927 2.220000 5C422503D 13 -96 
1721033035183 1721033035198 15 328870.190000 3463201.130000 -0.003927 2.220000 5C422503D 13 -96 
1721033035239 1721033035254 15 328870.380000 3463201.300000 0.084648 2.280000 5C422503D 13 -96 
1721033035294 1721033035308 14 328870.450000 3463201.360000 0.084648 2.300000 5C422503D 13 -96 
1721033035354 1721033035368 14 328870.570000 3463201.470000 0.084648 2.320000 5C422503D 13 -96 
1721033035409 1721033035423 14 328870.620000 3463201.530000 0.084648 2.360000 5C422503D 13 -96 
1721033035465 1721033035491 26 328870.730000 3463201.650000 0.187623 2.400000 5C422503D 13 -96 
1721033035521 1721033035536 15 328870.780000 3463201.700000 0.187623 2.440000 5C422503D 13 -96 
1721033035576 1721033035593 17 328870.850000 3463201.780000 0.187623 2.460000 5C422503D 13 -96 
1721033035631 1721033035646 15 328870.960000 3463201.910000 0.187623 2.480000 5C422503D 13 -96 
1721033035686 1721033035700 14 328871.010000 3463202.000000 0.296270 2.500000 5C422503D 13 -96 
1721033035742 1721033035756 14 328871.090000 3463202.100000 0.296270 2.540000 5C422503D 13 -96 
1721033035797 1721033035814 17 328871.260000 3463202.360000 0.296270 2.620000 5C422503D 13 -96 
1721033035853 1721033035873 20 328871.330000 3463202.480000 0.407971 2.640000 5C422503D 13 -96 
1721033035909 1721033035926 17 328871.400000 3463202.610000 0.407971 2.660000 5C422503D 13 -96 
1721033035965 1721033035978 13 328871.450000 3463202.740000 0.407971 2.740000 5C422503D 13 -96 
1721033036020 1721033036038 18 328871.510000 3463202.860000 0.529489 2.720000 5C422503D 13 -96 
1721033036076 1721033036093 17 328871.570000 3463202.990000 0.529489 2.740000 5C422503D 13 -96 
1721033036131 1721033036148 17 328871.600000 3463203.070000 0.529489 2.780000 5C422503D 13 -96 
1721033036187 1721033036201 14 328871.650000 3463203.210000 0.529489 2.820000 5C422503D 13 -96 
1721033036243 1721033036258 15 328871.690000 3463203.310000 0.529489 2.820000 5C422503D 13 -96 
1721033036298 1721033036314 16 328871.750000 3463203.500000 0.655807 2.860000 5C422503D 13 -96 
1721033036353 1721033036367 14 328871.760000 3463203.560000 0.655807 2.880000 5C422503D 13 -96 
1721033036409 1721033036423 14 328871.850000 3463203.890000 0.655807 2.900000 5C422503D 13 -96 
1721033036468 1721033036491 23 328871.900000 3463204.090000 0.780162 2.920000 5C422503D 13 -96 
1721033036524 1721033036538 14 328871.920000 3463204.210000 0.780162 2.920000 5C422503D 13 -96 
1721033036580 1721033036598 18 328871.940000 3463204.390000 0.780162 2.940000 5C422503D 13 -96 
1721033036635 1721033036653 18 328871.950000 3463204.530000 0.893609 2.960000 5C422503D 13 -96 
1721033036691 1721033036708 17 328871.960000 3463204.710000 0.893609 2.960000 5C422503D 13 -96 
1721033036746 1721033036763 17 328871.960000 3463204.740000 0.893609 2.960000 5C422503D 13 -96 
1721033036802 1721033036818 16 328871.970000 3463204.980000 0.893609 2.960000 5C422503D 13 -96 
1721033036857 1721033036872 15 328871.970000 3463205.130000 1.019927 2.960000 5C422503D 13 -96 
1721033036913 1721033036928 15 328871.950000 3463205.460000 1.019927 3.000000 5C422503D 13 -96 
1721033036969 1721033036988 19 328871.940000 3463205.520000 1.019927 3.040000 5C422503D 13 -96 
1721033037024 1721033037041 17 328871.910000 3463205.730000 1.137300 3.080000 5C422503D 13 -96 
1721033037080 1721033037098 18 328871.900000 3463205.850000 1.137300 3.080000 5C422503D 13 -96 
1721033037136 1721033037153 17 328871.850000 3463206.100000 1.137300 3.080000 5C422503D 13 -96 
1721033037191 1721033037206 15 328871.840000 3463206.120000 1.137300 3.100000 5C422503D 13 -96 
1721033037247 1721033037261 14 328871.800000 3463206.330000 1.264927 3.120000 5C422503D 13 -96 
1721033037303 1721033037323 20 328871.760000 3463206.450000 1.264927 3.140000 5C422503D 13 -96 
1721033037358 1721033037378 20 328871.700000 3463206.670000 1.264927 3.160000 5C422503D 13 -96 
1721033037413 1721033037431 18 328871.650000 3463206.790000 1.264927 3.180000 5C422503D 13 -96 
1721033037469 1721033037486 17 328871.590000 3463206.970000 1.386446 3.220000 5C422503D 13 -96 
1721033037528 1721033037543 15 328871.470000 3463207.270000 1.386446 3.240000 5C422503D 13 -96 
1721033037584 1721033037598 14 328871.400000 3463207.450000 1.386446 3.260000 5C422503D 13 -96 
1721033037640 1721033037656 16 328871.320000 3463207.590000 1.513200 3.260000 5C422503D 13 -96 
1721033037695 1721033037715 20 328871.260000 3463207.750000 1.513200 3.320000 5C422503D 13 -96 
1721033037751 1721033037770 19 328871.180000 3463207.890000 1.513200 3.320000 5C422503D 13 -96 
1721033037807 1721033037823 16 328871.080000 3463208.060000 1.513200 3.340000 5C422503D 13 -96 
1721033037862 1721033037878 16 328871.000000 3463208.210000 1.622938 3.340000 5C422503D 13 -96 
1721033037918 1721033037933 15 328870.920000 3463208.360000 1.622938 3.360000 5C422503D 13 -96 
1721033037973 1721033037993 20 328870.860000 3463208.440000 1.622938 3.380000 5C422503D 13 -96 
1721033038029 1721033038043 14 328870.760000 3463208.610000 1.622938 3.380000 5C422503D 13 -96 
1721033038084 1721033038104 20 328870.610000 3463208.850000 1.731803 3.420000 5C422503D 13 -96 
1721033038140 1721033038159 19 328870.530000 3463208.960000 1.731803 3.440000 5C422503D 13 -96 
1721033038195 1721033038211 16 328870.370000 3463209.180000 1.731803 3.460000 5C422503D 13 -96 
1721033038250 1721033038269 19 328870.270000 3463209.320000 1.829541 3.500000 5C422503D 13 -96 
1721033038305 1721033038320 15 328870.160000 3463209.470000 1.829541 3.500000 5C422503D 13 -96 
1721033038361 1721033038378 17 328870.050000 3463209.610000 1.829541 3.500000 5C422503D 13 -96 
1721033038416 1721033038431 15 328869.920000 3463209.780000 1.829541 3.560000 5C422503D 13 -96 
1721033038472 1721033038486 14 328869.830000 3463209.880000 1.939715 3.580000 5C422503D 13 -96 
1721033038527 1721033038541 14 328869.720000 3463210.020000 1.939715 3.600000 5C422503D 13 -96 
1721033038590 1721033038608 18 328869.430000 3463210.350000 1.939715 3.640000 5C422503D 13 -96 
1721033038645 1721033038663 18 328869.310000 3463210.490000 2.025673 3.640000 5C422503D 13 -96 
1721033038701 1721033038716 15 328869.180000 3463210.620000 2.025673 3.680000 5C422503D 13 -96 
1721033038756 1721033038781 25 328869.110000 3463210.700000 2.025673 3.680000 5C422503D 13 -96 
1721033038812 1721033038829 17 328869.030000 3463210.780000 2.025673 3.680000 5C422503D 13 -96 
1721033038868 1721033038889 21 328868.850000 3463210.960000 2.084141 3.680000 5C422503D 13 -96 
1721033038924 1721033038938 14 328868.700000 3463211.130000 2.084141 3.680000 5C422503D 13 -96 
1721033038979 1721033038993 14 328868.620000 3463211.210000 2.084141 3.680000 5C422503D 13 -96 
1721033039038 1721033039053 15 328868.460000 3463211.350000 2.084141 3.680000 5C422503D 13 -96 
1721033039094 1721033039108 14 328868.360000 3463211.470000 2.167481 3.680000 5C422503D 13 -96 
1721033039149 1721033039163 14 328868.020000 3463211.800000 2.167481 3.660000 5C422503D 13 -96 
1721033039204 1721033039218 14 328867.900000 3463211.940000 2.167481 3.660000 5C422503D 13 -96 
1721033039260 1721033039276 16 328867.770000 3463212.070000 2.204569 3.660000 5C422503D 13 -96 
1721033039316 1721033039331 15 328867.650000 3463212.200000 2.204569 3.660000 5C422503D 13 -96 
1721033039371 1721033039385 14 328867.540000 3463212.310000 2.204569 3.640000 5C422503D 13 -96 
1721033039427 1721033039441 14 328867.370000 3463212.490000 2.240566 3.640000 5C422503D 13 -96 
1721033039482 1721033039506 24 328867.240000 3463212.630000 2.240566 3.640000 5C422503D 13 -96 
1721033039538 1721033039553 15 328867.160000 3463212.700000 2.240566 3.640000 5C422503D 13 -96 
1721033039593 1721033039608 15 328867.090000 3463212.780000 2.240566 3.640000 5C422503D 13 -96 
1721033039649 1721033039663 14 328866.910000 3463212.970000 2.240566 3.640000 5C422503D 13 -96 
1721033039709 1721033039724 15 328866.680000 3463213.220000 2.277655 3.680000 5C422503D 13 -96 
1721033039764 1721033039777 13 328866.560000 3463213.360000 2.277655 3.680000 5C422503D 13 -96 
1721033039820 1721033039838 18 328866.380000 3463213.540000 2.277655 3.680000 5C422503D 13 -96 
1721033039875 1721033039891 16 328866.230000 3463213.710000 2.284636 3.680000 5C422503D 13 -96 
1721033039931 1721033039951 20 328866.100000 3463213.840000 2.284636 3.680000 5C422503D 13 -96 
1721033039987 1721033040001 14 328865.950000 3463214.010000 2.284636 3.680000 5C422503D 13 -96 
1721033040042 1721033040056 14 328865.830000 3463214.150000 2.297290 3.720000 5C422503D 13 -96 
1721033040098 1721033040113 15 328865.700000 3463214.290000 2.297290 3.720000 5C422503D 13 -96 
1721033040154 1721033040168 14 328865.630000 3463214.370000 2.297290 3.720000 5C422503D 13 -96 
1721033040210 1721033040225 15 328865.500000 3463214.520000 2.297290 3.740000 5C422503D 13 -96 
1721033040265 1721033040280 15 328865.210000 3463214.820000 2.314525 3.780000 5C422503D 13 -96 
1721033040321 1721033040338 17 328865.090000 3463214.970000 2.314525 3.780000 5C422503D 13 -96 
1721033040377 1721033040390 13 328864.940000 3463215.140000 2.314525 3.780000 5C422503D 13 -96 
1721033040432 1721033040449 17 328864.810000 3463215.280000 2.304271 3.780000 5C422503D 13 -96 
1721033040488 1721033040503 15 328864.710000 3463215.410000 2.304271 3.780000 5C422503D 13 -96 
1721033040544 1721033040563 19 328864.580000 3463215.540000 2.304271 3.800000 5C422503D 13 -96 
1721033040599 1721033040613 14 328864.400000 3463215.750000 2.304271 3.820000 5C422503D 13 -96 
1721033040655 1721033040673 18 328864.280000 3463215.900000 2.298599 3.840000 5C422503D 13 -96 
1721033040711 1721033040728 17 328864.170000 3463216.010000 2.298599 3.840000 5C422503D 13 -96 
1721033040770 1721033040786 16 328863.880000 3463216.370000 2.298599 3.840000 5C422503D 13 -96 
1721033040825 1721033040846 21 328863.880000 3463216.370000 2.298599 3.840000 5C422503D 13 -96 
1721033040881 1721033040899 18 328863.750000 3463216.530000 2.304707 3.860000 5C422503D 13 -96 
1721033040937 1721033040956 19 328863.550000 3463216.780000 2.304707 3.860000 5C422503D 13 -96 
1721033040992 1721033041009 17 328863.440000 3463216.930000 2.304707 3.880000 5C422503D 13 -96 
1721033041048 1721033041063 15 328863.320000 3463217.090000 2.292926 3.880000 5C422503D 13 -96 
1721033041104 1721033041118 14 328863.200000 3463217.250000 2.292926 3.880000 5C422503D 13 -96 
1721033041159 1721033041174 15 328863.180000 3463217.280000 2.292926 3.900000 5C422503D 13 -96 
1721033041215 1721033041232 17 328862.970000 3463217.570000 2.292926 3.920000 5C422503D 13 -96 
1721033041270 1721033041284 14 328862.860000 3463217.740000 2.278527 3.920000 5C422503D 13 -96 
1721033041325 1721033041343 18 328862.720000 3463217.940000 2.278527 3.940000 5C422503D 13 -96 
1721033041380 1721033041398 18 328862.520000 3463218.280000 2.278527 3.960000 5C422503D 13 -96 
1721033041437 1721033041455 18 328862.420000 3463218.460000 2.242312 3.960000 5C422503D 13 -96 
1721033041492 1721033041508 16 328862.370000 3463218.530000 2.242312 3.960000 5C422503D 13 -96 
1721033041547 1721033041563 16 328862.220000 3463218.770000 2.242312 3.980000 5C422503D 13 -96 
1721033041602 1721033041615 13 328862.110000 3463218.990000 2.242312 4.000000 5C422503D 13 -96 
1721033041658 1721033041676 18 328862.060000 3463219.100000 2.191915 4.000000 5C422503D 13 -96 
1721033041717 1721033041733 16 328861.930000 3463219.350000 2.191915 4.000000 5C422503D 13 -96 
1721033041773 1721033041793 20 328861.850000 3463219.500000 2.191915 4.020000 5C422503D 13 -96 
1721033041833 1721033041848 15 328861.740000 3463219.760000 2.191915 4.020000 5C422503D 13 -96 
1721033041892 1721033041906 14 328861.590000 3463220.140000 2.155045 4.040000 5C422503D 13 -96 
1721033041948 1721033041967 19 328861.530000 3463220.290000 2.155045 4.040000 5C422503D 13 -96 
1721033042004 1721033042018 14 328861.450000 3463220.530000 2.155045 4.040000 5C422503D 13 -96 
1721033042059 1721033042078 19 328861.370000 3463220.770000 2.107267 4.060000 5C422503D 13 -96 
1721033042115 1721033042133 18 328861.320000 3463220.960000 2.107267 4.080000 5C422503D 13 -96 
1721033042171 1721033042188 17 328861.260000 3463221.160000 2.107267 4.080000 5C422503D 13 -96 
1721033042226 1721033042241 15 328861.210000 3463221.370000 2.107267 4.080000 5C422503D 13 -96 
1721033042281 1721033042295 14 328861.150000 3463221.570000 2.036363 4.080000 5C422503D 13 -96 
1721033042337 1721033042353 16 328861.130000 3463221.700000 2.036363 4.100000 5C422503D 13 -96 
1721033042392 1721033042408 16 328861.080000 3463221.900000 2.036363 4.120000 5C422503D 13 -96 
1721033042448 1721033042463 15 328861.010000 3463222.320000 1.980512 4.120000 5C422503D 13 -96 
1721033042503 1721033042523 20 328861.000000 3463222.430000 1.980512 4.140000 5C422503D 13 -96 
1721033042558 1721033042573 15 328860.950000 3463222.770000 1.980512 4.160000 5C422503D 13 -96 
1721033042614 1721033042628 14 328860.950000 3463222.810000 1.980512 4.160000 5C422503D 13 -96 
1721033042670 1721033042685 15 328860.910000 3463223.200000 1.905245 4.160000 5C422503D 13 -96 
1721033042725 1721033042745 20 328860.900000 3463223.410000 1.905245 4.180000 5C422503D 13 -96 
1721033042781 1721033042798 17 328860.880000 3463223.660000 1.905245 4.180000 5C422503D 13 -96 
1721033042836 1721033042850 14 328860.890000 3463223.830000 1.905245 4.200000 5C422503D 13 -96 
1721033042892 1721033042908 16 328860.880000 3463224.040000 1.831505 4.200000 5C422503D 13 -96 
1721033042951 1721033042968 17 328860.880000 3463224.290000 1.831505 4.220000 5C422503D 13 -96 
1721033043007 1721033043023 16 328860.910000 3463224.730000 1.831505 4.240000 5C422503D 13 -96 
1721033043062 1721033043078 16 328860.930000 3463224.980000 1.757765 4.240000 5C422503D 13 -96 
1721033043118 1721033043133 15 328860.960000 3463225.200000 1.757765 4.260000 5C422503D 13 -96 
1721033043174 1721033043189 15 328860.970000 3463225.340000 1.757765 4.280000 5C422503D 13 -96 
1721033043229 1721033043243 14 328861.020000 3463225.680000 1.676607 4.280000 5C422503D 13 -96 
1721033043285 1721033043306 21 328861.050000 3463225.840000 1.676607 4.280000 5C422503D 13 -96 
1721033043340 1721033043356 16 328861.090000 3463226.020000 1.676607 4.280000 5C422503D 13 -96 
1721033043400 1721033043421 21 328861.160000 3463226.320000 1.676607 4.300000 5C422503D 13 -96 
1721033043455 1721033043471 16 328861.210000 3463226.530000 1.594140 4.300000 5C422503D 13 -96 
1721033043511 1721033043528 17 328861.250000 3463226.660000 1.594140 4.320000 5C422503D 13 -96 
1721033043566 1721033043583 17 328861.360000 3463227.040000 1.594140 4.340000 5C422503D 13 -96 
1721033043622 1721033043636 14 328861.440000 3463227.290000 1.594140 4.340000 5C422503D 13 -96 
1721033043677 1721033043693 16 328861.540000 3463227.540000 1.514946 4.360000 5C422503D 13 -96 
1721033043733 1721033043748 15 328861.620000 3463227.750000 1.514946 4.380000 5C422503D 13 -96 
1721033043789 1721033043808 19 328861.700000 3463227.960000 1.514946 4.400000 5C422503D 13 -96 
1721033043844 1721033043858 14 328861.800000 3463228.200000 1.430297 4.400000 5C422503D 13 -96 
1721033043900 1721033043915 15 328861.850000 3463228.330000 1.430297 4.400000 5C422503D 13 -96 
1721033043956 1721033043971 15 328861.990000 3463228.610000 1.430297 4.420000 5C422503D 13 -96 
1721033044015 1721033044031 16 328862.070000 3463228.770000 1.430297 4.420000 5C422503D 13 -96 
1721033044070 1721033044091 21 328862.220000 3463229.050000 1.351103 4.440000 5C422503D 13 -96 
1721033044126 1721033044148 22 328862.410000 3463229.400000 1.351103 4.460000 5C422503D 13 -96 
1721033044195 1721033044208 13 328862.500000 3463229.570000 1.351103 4.460000 5C422503D 13 -96 
1721033044250 1721033044263 13 328862.670000 3463229.840000 1.271472 4.480000 5C422503D 13 -96 
1721033044305 1721033044324 19 328862.780000 3463229.990000 1.271472 4.500000 5C422503D 13 -96 
1721033044361 1721033044381 20 328862.900000 3463230.180000 1.271472 4.520000 5C422503D 13 -96 
1721033044416 1721033044433 17 328863.000000 3463230.330000 1.271472 4.520000 5C422503D 13 -96 
1721033044472 1721033044488 16 328863.000000 3463230.330000 1.271472 4.540000 5C422503D 13 -96 
1721033044527 1721033044542 15 328863.300000 3463230.730000 1.195551 4.560000 5C422503D 13 -96 
1721033044583 1721033044598 15 328863.620000 3463231.140000 1.195551 4.600000 5C422503D 13 -96 
1721033044638 1721033044653 15 328863.780000 3463231.310000 1.112866 4.580000 5C422503D 13 -96 
1721033044694 1721033044708 14 328863.930000 3463231.490000 1.112866 4.580000 5C422503D 13 -96 
1721033044750 1721033044768 18 328864.020000 3463231.580000 1.112866 4.580000 5C422503D 13 -96 
1721033044806 1721033044826 20 328864.240000 3463231.840000 1.112866 4.600000 5C422503D 13 -96 
1721033044862 1721033044878 16 328864.380000 3463231.970000 1.034762 4.620000 5C422503D 13 -96 
1721033044918 1721033044933 15 328864.610000 3463232.200000 1.034762 4.640000 5C422503D 13 -96 
1721033044973 1721033044988 15 328864.780000 3463232.360000 1.034762 4.660000 5C422503D 13 -96 
1721033045029 1721033045043 14 328864.990000 3463232.560000 1.034762 4.680000 5C422503D 13 -96 
1721033045084 1721033045101 17 328865.130000 3463232.690000 0.965822 4.680000 5C422503D 13 -96 
1721033045148 1721033045168 20 328865.480000 3463233.000000 0.965822 4.720000 5C422503D 13 -96 
1721033045219 1721033045233 14 328865.590000 3463233.100000 0.965822 4.740000 5C422503D 13 -103 
1721033045274 1721033045288 14 328865.810000 3463233.300000 0.883791 4.780000 5C422503D 4 -103 
1721033045329 1721033045343 14 328866.040000 3463233.470000 0.883791 4.800000 5C422503D 4 -103 
1721033045385 1721033045403 18 328866.160000 3463233.570000 0.883791 4.820000 5C422503D 4 -103 
1721033045440 1721033045463 23 328866.430000 3463233.770000 0.883791 4.860000 5C422503D 4 -103 
1721033045496 1721033045513 17 328866.820000 3463234.070000 0.833613 4.880000 5C422503D 4 -103 
1721033045551 1721033045568 17 328866.900000 3463234.130000 0.833613 4.900000 5C422503D 4 -103 
1721033045607 1721033045621 14 328867.270000 3463234.390000 0.833613 4.940000 5C422503D 4 -103 
1721033045662 1721033045678 16 328867.470000 3463234.530000 0.775363 5.040000 5C422503D 4 -103 
1721033045721 1721033045736 15 328867.720000 3463234.710000 0.775363 5.020000 5C422503D 4 -103 
1721033045776 1721033045792 16 328867.840000 3463234.790000 0.775363 5.040000 5C422503D 4 -103 
1721033045832 1721033045848 16 328868.010000 3463234.910000 0.775363 5.060000 5C422503D 4 -103 
1721033045888 1721033045904 16 328868.270000 3463235.090000 0.726275 5.060000 5C422503D 4 -103 
1721033045943 1721033045961 18 328868.440000 3463235.190000 0.726275 5.080000 5C422503D 4 -103 
1721033045999 1721033046013 14 328868.570000 3463235.280000 0.726275 5.120000 5C422503D 4 -103 
1721033046054 1721033046067 13 328869.050000 3463235.580000 0.688532 5.160000 5C422503D 4 -103 
1721033046110 1721033046128 18 328869.450000 3463235.830000 0.688532 5.200000 5C422503D 4 -103 
1721033046166 1721033046185 19 328869.630000 3463235.950000 0.688532 5.220000 5C422503D 4 -103 
1721033046222 1721033046238 16 328869.900000 3463236.110000 0.649044 5.240000 5C422503D 4 -103 
1721033046277 1721033046293 16 328870.040000 3463236.200000 0.649044 5.260000 5C422503D 4 -103 
1721033046332 1721033046348 16 328870.260000 3463236.340000 0.649044 5.280000 5C422503D 4 -103 
1721033046388 1721033046403 15 328870.530000 3463236.510000 0.649044 5.300000 5C422503D 4 -103 
1721033046444 1721033046458 14 328870.710000 3463236.620000 0.649044 5.320000 5C422503D 4 -103 
1721033046499 1721033046513 14 328870.990000 3463236.790000 0.630064 5.380000 5C422503D 4 -103 
1721033046555 1721033046571 16 328871.270000 3463236.980000 0.630064 5.380000 5C422503D 4 -103 
1721033046610 1721033046626 16 328871.730000 3463237.270000 0.612392 5.440000 5C422503D 4 -103 
1721033046666 1721033046683 17 328872.010000 3463237.440000 0.612392 5.460000 5C422503D 4 -103 
1721033046722 1721033046736 14 328872.250000 3463237.590000 0.612392 5.460000 5C422503D 4 -103 
1721033046777 1721033046791 14 328872.430000 3463237.710000 0.612392 5.460000 5C422503D 4 -103 
1721033046833 1721033046848 15 328872.620000 3463237.830000 0.612392 5.460000 5C422503D 4 -103 
1721033046888 1721033046903 15 328872.860000 3463237.970000 0.603884 5.480000 5C422503D 4 -103 
1721033046944 1721033046958 14 328873.090000 3463238.120000 0.603884 5.480000 5C422503D 4 -103 
1721033046999 1721033047013 14 328873.370000 3463238.310000 0.603884 5.480000 5C422503D 4 -103 
1721033047055 1721033047072 17 328873.610000 3463238.450000 0.595812 5.480000 5C422503D 4 -103 
1721033047111 1721033047131 20 328873.840000 3463238.600000 0.595812 5.500000 5C422503D 4 -103 
1721033047166 1721033047181 15 328874.210000 3463238.840000 0.595812 5.500000 5C422503D 4 -103 
1721033047222 1721033047238 16 328874.540000 3463239.040000 0.590358 5.500000 5C422503D 4 -103 
1721033047277 1721033047293 16 328874.870000 3463239.250000 0.590358 5.500000 5C422503D 4 -103 
1721033047333 1721033047349 16 328875.100000 3463239.400000 0.590358 5.500000 5C422503D 4 -103 
1721033047399 1721033047413 14 328875.330000 3463239.550000 0.590358 5.520000 5C422503D 4 -103 
1721033047455 1721033047468 13 328875.430000 3463239.610000 0.590358 5.520000 5C422503D 4 -103 
1721033047510 1721033047526 16 328875.710000 3463239.790000 0.586212 5.520000 5C422503D 4 -103 
1721033047566 1721033047580 14 328875.980000 3463239.970000 0.586212 5.520000 5C422503D 4 -103 
1721033047621 1721033047641 20 328876.500000 3463240.310000 0.577268 5.520000 5C422503D 4 -103 
1721033047677 1721033047693 16 328876.730000 3463240.450000 0.577268 5.520000 5C422503D 4 -103 
1721033047733 1721033047753 20 328876.870000 3463240.540000 0.577268 5.500000 5C422503D 4 -103 
1721033047788 1721033047803 15 328877.200000 3463240.750000 0.577268 5.500000 5C422503D 4 -103 
1721033047844 1721033047863 19 328877.330000 3463240.850000 0.601266 5.500000 5C422503D 4 -103 
1721033047900 1721033047913 13 328877.480000 3463240.930000 0.601266 5.500000 5C422503D 4 -103 
1721033047955 1721033047973 18 328877.840000 3463241.170000 0.601266 5.500000 5C422503D 4 -103 
1721033048011 1721033048028 17 328878.070000 3463241.320000 0.601266 5.500000 5C422503D 4 -103 
1721033048066 1721033048091 25 328878.270000 3463241.440000 0.589921 5.500000 5C422503D 4 -103 
1721033048121 1721033048136 15 328878.540000 3463241.630000 0.589921 5.500000 5C422503D 4 -103 
1721033048177 1721033048192 15 328878.780000 3463241.780000 0.589921 5.500000 5C422503D 4 -103 
1721033048232 1721033048246 14 328879.240000 3463242.080000 0.598212 5.500000 5C422503D 4 -103 
1721033048287 1721033048306 19 328879.470000 3463242.230000 0.598212 5.500000 5C422503D 4 -103 
1721033048343 1721033048358 15 328879.650000 3463242.350000 0.598212 5.500000 5C422503D 4 -103 
1721033048399 1721033048413 14 328879.930000 3463242.550000 0.598212 5.500000 5C422503D 4 -103 
1721033048454 1721033048468 14 328880.210000 3463242.730000 0.612829 5.500000 5C422503D 4 -103 
1721033048509 1721033048523 14 328880.440000 3463242.880000 0.612829 5.500000 5C422503D 4 -103 
1721033048565 1721033048583 18 328880.670000 3463243.030000 0.612829 5.500000 5C422503D 4 -103 
1721033048620 1721033048638 18 328880.990000 3463243.250000 0.612829 5.500000 5C422503D 4 -103 
1721033048676 1721033048690 14 328881.220000 3463243.400000 0.556324 5.500000 5C422503D 4 -103 
1721033048731 1721033048745 14 328881.450000 3463243.560000 0.556324 5.500000 5C422503D 4 -103 
1721033048787 1721033048804 17 328881.590000 3463243.650000 0.556324 5.500000 5C422503D 4 -103 
1721033048843 1721033048858 15 328882.090000 3463244.000000 0.661916 5.500000 5C422503D 4 -103 
1721033048898 1721033048913 15 328882.280000 3463244.120000 0.661916 5.500000 5C422503D 4 -103 
1721033048954 1721033048974 20 328882.600000 3463244.340000 0.661916 5.500000 5C422503D 4 -103 
1721033049009 1721033049023 14 328882.830000 3463244.510000 0.661916 5.500000 5C422503D 4 -103 
1721033049064 1721033049078 14 328883.050000 3463244.670000 0.579886 5.500000 5C422503D 4 -103 
1721033049120 1721033049137 17 328883.190000 3463244.760000 0.579886 5.500000 5C422503D 4 -103 
1721033049175 1721033049193 18 328883.420000 3463244.920000 0.579886 5.500000 5C422503D 4 -103 
1721033049230 1721033049248 18 328883.690000 3463245.110000 0.579886 5.520000 5C422503D 4 -103 
1721033049285 1721033049311 26 328883.920000 3463245.280000 0.637482 5.520000 5C422503D 4 -103 
1721033049341 1721033049358 17 328884.050000 3463245.370000 0.637482 5.520000 5C422503D 4 -103 
1721033049396 1721033049421 25 328884.420000 3463245.630000 0.637482 5.520000 5C422503D 4 -103 
1721033049452 1721033049466 14 328884.910000 3463245.990000 0.630718 5.520000 5C422503D 4 -103 
1721033049507 1721033049523 16 328885.130000 3463246.150000 0.630718 5.520000 5C422503D 4 -103 
1721033049563 1721033049586 23 328885.310000 3463246.280000 0.630718 5.520000 5C422503D 4 -103 
