pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721639122262 1721639122282 20 328795.520000 3463338.950000 -1.732457 8.060000 5C422503D 14 -81 
1721639122367 1721639122387 20 328795.430000 3463338.230000 -1.732457 8.060000 5C422503D 14 -81 
1721639122472 1721639122493 21 328795.320000 3463337.350000 -1.711295 8.060000 5C422503D 14 -81 
1721639122577 1721639122598 21 328795.220000 3463336.540000 -1.711295 8.040000 5C422503D 14 -81 
1721639122681 1721639122703 22 328795.130000 3463335.650000 -1.688824 8.060000 5C422503D 14 -81 
1721639122786 1721639122808 22 328795.050000 3463334.770000 -1.688824 8.040000 5C422503D 14 -81 
1721639122891 1721639122912 21 328794.990000 3463334.130000 -1.678134 8.040000 5C422503D 14 -81 
1721639122996 1721639123018 22 328794.930000 3463333.320000 -1.678134 8.060000 5C422503D 14 -81 
1721639123101 1721639123116 15 328794.870000 3463332.510000 -1.658499 8.040000 5C422503D 14 -81 
1721639123205 1721639123222 17 328794.790000 3463331.150000 -1.658499 8.040000 5C422503D 14 -81 
1721639123310 1721639123328 18 328794.750000 3463330.340000 -1.641700 8.040000 5C422503D 14 -81 
1721639123415 1721639123433 18 328794.740000 3463330.090000 -1.641700 8.060000 5C422503D 14 -81 
1721639123520 1721639123538 18 328794.700000 3463328.810000 -1.614430 8.020000 5C422503D 14 -81 
1721639123624 1721639123643 19 328794.680000 3463327.920000 -1.614430 8.020000 5C422503D 14 -81 
1721639123728 1721639123748 20 328794.670000 3463327.120000 -1.601776 7.980000 5C422503D 14 -81 
1721639123833 1721639123853 20 328794.670000 3463326.320000 -1.601776 8.000000 5C422503D 14 -81 
1721639123938 1721639123958 20 328794.680000 3463325.510000 -1.584323 8.020000 5C422503D 14 -81 
1721639124043 1721639124063 20 328794.700000 3463324.790000 -1.584323 8.020000 5C422503D 14 -81 
1721639124148 1721639124163 15 328794.710000 3463324.160000 -1.557270 8.000000 5C422503D 14 -81 
1721639124257 1721639124279 22 328794.750000 3463323.120000 -1.557270 7.980000 5C422503D 14 -81 
1721639124362 1721639124392 30 328794.790000 3463322.240000 -1.547234 8.000000 5C422503D 14 -88 
1721639124467 1721639124488 21 328794.830000 3463321.600000 -1.547234 8.000000 5C422503D 10 -88 
1721639124571 1721639124592 21 328794.870000 3463320.800000 -1.527818 7.980000 5C422503D 10 -88 
1721639124676 1721639124698 22 328794.970000 3463319.520000 -1.499456 7.940000 5C422503D 10 -88 
1721639124781 1721639124803 22 328795.000000 3463319.210000 -1.499456 7.940000 5C422503D 10 -88 
1721639124886 1721639124908 22 328795.140000 3463317.780000 -1.472185 7.940000 5C422503D 10 -88 
1721639124991 1721639125013 22 328795.230000 3463316.990000 -1.472185 7.940000 5C422503D 10 -88 
1721639125096 1721639125118 22 328795.290000 3463316.510000 -1.476112 7.960000 5C422503D 10 -88 
1721639125201 1721639125223 22 328795.420000 3463315.490000 -1.476112 7.960000 5C422503D 10 -88 
1721639125306 1721639125328 22 328795.510000 3463314.780000 -1.447096 7.940000 5C422503D 10 -88 
1721639125411 1721639125433 22 328795.650000 3463313.830000 -1.447096 7.920000 5C422503D 10 -88 
1721639125516 1721639125538 22 328795.780000 3463313.040000 -1.426152 7.900000 5C422503D 10 -88 
1721639125620 1721639125648 28 328795.930000 3463312.190000 -1.426152 7.900000 5C422503D 10 -88 
1721639125725 1721639125748 23 328796.040000 3463311.570000 -1.405645 7.900000 5C422503D 10 -88 
1721639125830 1721639125853 23 328796.260000 3463310.400000 -1.405645 7.860000 5C422503D 10 -88 
1721639125935 1721639125957 22 328796.350000 3463309.940000 -1.391027 7.860000 5C422503D 10 -88 
1721639126040 1721639126064 24 328796.610000 3463308.710000 -1.368556 7.840000 5C422503D 10 -88 
1721639126146 1721639126168 22 328796.690000 3463308.330000 -1.368556 7.840000 5C422503D 10 -88 
1721639126251 1721639126273 22 328796.850000 3463307.640000 -1.368556 7.820000 5C422503D 10 -88 
1721639126356 1721639126378 22 328797.100000 3463306.570000 -1.344776 7.780000 5C422503D 10 -88 
1721639126460 1721639126483 23 328797.330000 3463305.660000 -1.332123 7.760000 5C422503D 10 -88 
1721639126565 1721639126588 23 328797.540000 3463304.830000 -1.332123 7.760000 5C422503D 10 -88 
1721639126670 1721639126693 23 328797.730000 3463304.150000 -1.315542 7.760000 5C422503D 10 -88 
1721639126774 1721639126793 19 328797.920000 3463303.480000 -1.315542 7.740000 5C422503D 10 -88 
1721639126879 1721639126897 18 328798.150000 3463302.660000 -1.296343 7.720000 5C422503D 10 -88 
1721639126984 1721639127003 19 328798.370000 3463301.910000 -1.296343 7.720000 5C422503D 10 -88 
1721639127089 1721639127108 19 328798.620000 3463301.100000 -1.280417 7.720000 5C422503D 10 -88 
1721639127194 1721639127213 19 328798.830000 3463300.440000 -1.280417 7.680000 5C422503D 10 -88 
1721639127299 1721639127319 20 328799.200000 3463299.340000 -1.261655 7.640000 5C422503D 10 -88 
1721639127404 1721639127423 19 328799.430000 3463298.690000 -1.261655 7.600000 5C422503D 10 -88 
1721639127509 1721639127524 15 328799.750000 3463297.830000 -1.238093 7.560000 5C422503D 10 -88 
1721639127614 1721639127633 19 328800.020000 3463297.130000 -1.238093 7.460000 5C422503D 10 -88 
1721639127719 1721639127733 14 328800.320000 3463296.360000 -1.219985 7.420000 5C422503D 10 -88 
1721639127824 1721639127843 19 328800.540000 3463295.800000 -1.219985 7.400000 5C422503D 10 -88 
1721639127929 1721639127953 24 328800.770000 3463295.250000 -1.199478 7.340000 5C422503D 10 -88 
1721639128034 1721639128052 18 328801.140000 3463294.370000 -1.199478 7.280000 5C422503D 10 -88 
1721639128139 1721639128158 19 328801.450000 3463293.650000 -1.173734 7.200000 5C422503D 10 -88 
1721639128244 1721639128268 24 328801.720000 3463293.050000 -1.173734 7.140000 5C422503D 10 -88 
1721639128349 1721639128367 18 328802.090000 3463292.270000 -1.159335 7.080000 5C422503D 10 -88 
1721639128454 1721639128473 19 328802.480000 3463291.450000 -1.131628 6.980000 5C422503D 10 -88 
1721639128559 1721639128577 18 328802.790000 3463290.820000 -1.131628 6.940000 5C422503D 10 -88 
1721639128665 1721639128682 17 328803.070000 3463290.260000 -1.112429 6.860000 5C422503D 10 -88 
1721639128769 1721639128792 23 328803.480000 3463289.480000 -1.112429 6.760000 5C422503D 10 -88 
1721639128874 1721639128893 19 328803.770000 3463288.930000 -1.101957 6.740000 5C422503D 10 -88 
1721639128979 1721639128998 19 328804.030000 3463288.460000 -1.101957 6.700000 5C422503D 10 -88 
1721639129084 1721639129103 19 328804.410000 3463287.770000 -1.078177 6.600000 5C422503D 10 -88 
1721639129189 1721639129204 15 328804.740000 3463287.180000 -1.078177 6.540000 5C422503D 10 -88 
1721639129294 1721639129312 18 328805.100000 3463286.570000 -1.063124 6.500000 5C422503D 10 -88 
1721639129399 1721639129418 19 328805.420000 3463286.010000 -1.063124 6.420000 5C422503D 10 -88 
1721639129504 1721639129522 18 328805.790000 3463285.400000 -1.042180 6.340000 5C422503D 10 -88 
1721639129609 1721639129628 19 328806.040000 3463284.970000 -1.042180 6.320000 5C422503D 10 -88 
1721639129714 1721639129733 19 328806.410000 3463284.380000 -1.036071 6.240000 5C422503D 10 -88 
1721639129819 1721639129843 24 328806.940000 3463283.530000 -1.036071 6.180000 5C422503D 10 -88 
1721639129924 1721639129943 19 328807.230000 3463283.070000 -1.014473 6.120000 5C422503D 10 -88 
1721639130029 1721639130047 18 328807.590000 3463282.500000 -1.014473 6.060000 5C422503D 10 -88 
1721639130134 1721639130153 19 328807.970000 3463281.950000 -1.008582 6.000000 5C422503D 10 -88 
1721639130239 1721639130258 19 328808.230000 3463281.550000 -1.008582 5.960000 5C422503D 10 -88 
1721639130344 1721639130363 19 328808.560000 3463281.060000 -0.989165 5.900000 5C422503D 10 -88 
1721639130449 1721639130467 18 328808.930000 3463280.530000 -0.989165 5.840000 5C422503D 10 -88 
1721639130555 1721639130572 17 328809.310000 3463280.000000 -0.985020 5.760000 5C422503D 10 -88 
1721639130660 1721639130678 18 328809.540000 3463279.680000 -0.985020 5.720000 5C422503D 10 -88 
1721639130764 1721639130783 19 328809.950000 3463279.130000 -0.956004 5.660000 5C422503D 10 -88 
1721639130869 1721639130889 20 328810.300000 3463278.680000 -0.956004 5.600000 5C422503D 10 -88 
1721639130973 1721639130997 24 328810.550000 3463278.380000 -0.938114 5.560000 5C422503D 10 -88 
1721639131078 1721639131097 19 328811.040000 3463277.780000 -0.913462 5.520000 5C422503D 10 -88 
1721639131183 1721639131203 20 328811.630000 3463277.130000 -0.913462 5.440000 5C422503D 10 -88 
1721639131288 1721639131308 20 328811.930000 3463276.820000 -0.888154 5.400000 5C422503D 10 -88 
1721639131393 1721639131413 20 328812.350000 3463276.390000 -0.888154 5.340000 5C422503D 10 -88 
1721639131498 1721639131518 20 328812.740000 3463276.030000 -0.839940 5.280000 5C422503D 10 -88 
1721639131604 1721639131623 19 328813.170000 3463275.640000 -0.839940 5.220000 5C422503D 10 -88 
1721639131709 1721639131728 19 328813.520000 3463275.340000 -0.804379 5.180000 5C422503D 10 -88 
1721639131814 1721639131832 18 328814.000000 3463274.950000 -0.804379 5.140000 5C422503D 10 -88 
1721639131924 1721639131944 20 328814.250000 3463274.760000 -0.764672 5.060000 5C422503D 10 -88 
1721639132029 1721639132049 20 328814.750000 3463274.410000 -0.764672 5.060000 5C422503D 10 -88 
1721639132134 1721639132152 18 328815.210000 3463274.120000 -0.716021 5.000000 5C422503D 10 -88 
1721639132240 1721639132263 23 328815.630000 3463273.860000 -0.716021 4.960000 5C422503D 10 -88 
1721639132345 1721639132367 22 328816.250000 3463273.530000 -0.651226 4.920000 5C422503D 10 -88 
1721639132450 1721639132473 23 328816.740000 3463273.300000 -0.586431 4.900000 5C422503D 10 -88 
1721639132556 1721639132578 22 328817.190000 3463273.120000 -0.586431 4.880000 5C422503D 10 -88 
1721639132661 1721639132683 22 328817.650000 3463272.950000 -0.524253 4.880000 5C422503D 10 -88 
1721639132765 1721639132787 22 328818.070000 3463272.820000 -0.524253 4.900000 5C422503D 10 -88 
1721639132870 1721639132894 24 328818.640000 3463272.660000 -0.454222 4.940000 5C422503D 10 -88 
1721639132976 1721639132999 23 328819.140000 3463272.570000 -0.454222 4.980000 5C422503D 10 -88 
1721639133081 1721639133102 21 328819.630000 3463272.480000 -0.368264 5.000000 5C422503D 10 -88 
1721639133186 1721639133208 22 328820.120000 3463272.430000 -0.368264 5.020000 5C422503D 10 -88 
1721639133291 1721639133313 22 328820.730000 3463272.390000 -0.284707 5.060000 5C422503D 10 -88 
1721639133396 1721639133418 22 328821.090000 3463272.370000 -0.284707 5.140000 5C422503D 10 -88 
1721639133501 1721639133523 22 328821.660000 3463272.380000 -0.190459 5.160000 5C422503D 10 -88 
1721639133606 1721639133627 21 328822.180000 3463272.400000 -0.190459 5.200000 5C422503D 10 -88 
1721639133711 1721639133733 22 328822.750000 3463272.450000 -0.105592 5.240000 5C422503D 10 -88 
1721639133816 1721639133838 22 328823.320000 3463272.520000 -0.105592 5.260000 5C422503D 10 -88 
1721639133921 1721639133947 26 328823.800000 3463272.590000 -0.022253 5.300000 5C422503D 10 -88 
1721639134026 1721639134047 21 328824.270000 3463272.670000 -0.022253 5.320000 5C422503D 10 -88 
1721639134131 1721639134153 22 328824.850000 3463272.780000 0.050833 5.380000 5C422503D 10 -88 
1721639134236 1721639134258 22 328825.690000 3463272.970000 0.050833 5.400000 5C422503D 10 -88 
1721639134341 1721639134356 15 328826.170000 3463273.080000 0.106683 5.460000 5C422503D 10 -88 
1721639134446 1721639134469 23 328826.810000 3463273.270000 0.174315 5.500000 5C422503D 10 -88 
1721639134551 1721639134578 27 328827.190000 3463273.390000 0.174315 5.560000 5C422503D 10 -88 
1721639134655 1721639134678 23 328827.710000 3463273.570000 0.174315 5.580000 5C422503D 10 -88 
1721639134760 1721639134783 23 328828.240000 3463273.760000 0.231256 5.660000 5C422503D 10 -88 
1721639134865 1721639134888 23 328828.870000 3463274.020000 0.231256 5.700000 5C422503D 10 -88 
1721639134970 1721639134988 18 328829.410000 3463274.250000 0.287325 5.780000 5C422503D 10 -88 
1721639135074 1721639135093 19 328829.880000 3463274.480000 0.287325 5.840000 5C422503D 10 -88 
1721639135183 1721639135204 21 328830.560000 3463274.830000 0.347102 5.900000 5C422503D 10 -88 
1721639135287 1721639135308 21 328831.020000 3463275.100000 0.414952 5.940000 5C422503D 10 -88 
1721639135393 1721639135413 20 328831.480000 3463275.380000 0.414952 6.000000 5C422503D 10 -88 
1721639135498 1721639135518 20 328832.280000 3463275.930000 0.480402 6.100000 5C422503D 10 -88 
1721639135603 1721639135623 20 328832.680000 3463276.230000 0.480402 6.180000 5C422503D 10 -88 
1721639135708 1721639135728 20 328833.330000 3463276.740000 0.546506 6.260000 5C422503D 10 -88 
1721639135812 1721639135833 21 328833.700000 3463277.050000 0.546506 6.320000 5C422503D 10 -88 
1721639135917 1721639135937 20 328834.190000 3463277.470000 0.609556 6.340000 5C422503D 10 -88 
1721639136022 1721639136042 20 328834.720000 3463277.950000 0.609556 6.420000 5C422503D 10 -88 
1721639136127 1721639136148 21 328835.140000 3463278.340000 0.667588 6.460000 5C422503D 10 -88 
1721639136246 1721639136268 22 328835.570000 3463278.740000 0.667588 6.520000 5C422503D 10 -88 
1721639136350 1721639136373 23 328836.220000 3463279.390000 0.703586 6.520000 5C422503D 10 -88 
1721639136455 1721639136478 23 328836.700000 3463279.840000 0.703586 6.600000 5C422503D 10 -88 
1721639136560 1721639136583 23 328837.320000 3463280.450000 0.744383 6.600000 5C422503D 10 -88 
1721639136665 1721639136687 22 328837.840000 3463280.970000 0.762491 6.640000 5C422503D 10 -88 
1721639136770 1721639136794 24 328838.320000 3463281.440000 0.762491 6.700000 5C422503D 10 -88 
1721639136875 1721639136897 22 328838.860000 3463281.950000 0.774490 6.700000 5C422503D 10 -88 
1721639136980 1721639137003 23 328839.350000 3463282.420000 0.774490 6.760000 5C422503D 10 -88 
1721639137085 1721639137107 22 328839.840000 3463282.890000 0.769254 6.760000 5C422503D 10 -88 
1721639137190 1721639137213 23 328840.190000 3463283.210000 0.769254 6.780000 5C422503D 10 -88 
1721639137303 1721639137322 19 328840.840000 3463283.820000 0.784089 6.840000 5C422503D 10 -88 
1721639137410 1721639137433 23 328841.560000 3463284.480000 0.784089 6.860000 5C422503D 10 -91 
1721639137515 1721639137537 22 328841.930000 3463284.800000 0.769254 6.880000 5C422503D 7 -91 
1721639137620 1721639137637 17 328842.340000 3463285.170000 0.769254 6.920000 5C422503D 7 -91 
1721639137725 1721639137743 18 328842.920000 3463285.690000 0.756818 6.940000 5C422503D 7 -91 
1721639137829 1721639137847 18 328843.780000 3463286.410000 0.756818 6.960000 5C422503D 7 -91 
1721639137934 1721639137953 19 328844.260000 3463286.830000 0.752019 7.000000 5C422503D 7 -91 
1721639138039 1721639138059 20 328844.860000 3463287.330000 0.752019 7.040000 5C422503D 7 -91 
1721639138145 1721639138161 16 328845.350000 3463287.740000 0.738492 7.060000 5C422503D 7 -91 
1721639138250 1721639138266 16 328845.900000 3463288.190000 0.738492 7.100000 5C422503D 7 -91 
1721639138355 1721639138371 16 328846.400000 3463288.590000 0.733256 7.120000 5C422503D 7 -91 
1721639138462 1721639138478 16 328847.130000 3463289.190000 0.733256 7.120000 5C422503D 7 -91 
1721639138568 1721639138588 20 328847.690000 3463289.640000 0.709695 7.140000 5C422503D 7 -91 
1721639138673 1721639138692 19 328848.240000 3463290.090000 0.709695 7.140000 5C422503D 7 -91 
1721639138778 1721639138794 16 328848.750000 3463290.500000 0.706204 7.140000 5C422503D 7 -91 
1721639138884 1721639138898 14 328849.640000 3463291.230000 0.710785 7.160000 5C422503D 7 -91 
1721639138989 1721639139006 17 328849.920000 3463291.450000 0.710785 7.180000 5C422503D 7 -91 
1721639139094 1721639139108 14 328850.830000 3463292.180000 0.699877 7.180000 5C422503D 7 -91 
1721639139199 1721639139218 19 328851.280000 3463292.530000 0.699877 7.180000 5C422503D 7 -91 
1721639139304 1721639139324 20 328851.900000 3463293.030000 0.700532 7.200000 5C422503D 7 -91 
1721639139409 1721639139427 18 328852.480000 3463293.480000 0.700532 7.200000 5C422503D 7 -91 
1721639139517 1721639139531 14 328853.100000 3463293.980000 0.700750 7.200000 5C422503D 7 -91 
1721639139622 1721639139638 16 328853.680000 3463294.420000 0.700750 7.200000 5C422503D 7 -91 
1721639139728 1721639139743 15 328854.130000 3463294.780000 0.686569 7.220000 5C422503D 7 -91 
1721639139833 1721639139854 21 328854.760000 3463295.270000 0.686569 7.200000 5C422503D 7 -91 
1721639139938 1721639139954 16 328855.380000 3463295.770000 0.686787 7.220000 5C422503D 7 -91 
1721639140043 1721639140058 15 328855.960000 3463296.220000 0.686787 7.220000 5C422503D 7 -91 
1721639140148 1721639140173 25 328856.590000 3463296.710000 0.685042 7.220000 5C422503D 7 -91 
1721639140253 1721639140274 21 328857.280000 3463297.250000 0.685042 7.240000 5C422503D 7 -91 
1721639140358 1721639140374 16 328858.080000 3463297.880000 0.675224 7.260000 5C422503D 7 -91 
1721639140463 1721639140483 20 328858.370000 3463298.110000 0.675224 7.260000 5C422503D 7 -91 
1721639140568 1721639140588 20 328859.170000 3463298.750000 0.681115 7.280000 5C422503D 7 -91 
1721639140673 1721639140694 21 328859.750000 3463299.200000 0.687660 7.300000 5C422503D 7 -91 
1721639140777 1721639140797 20 328860.390000 3463299.700000 0.687660 7.300000 5C422503D 7 -91 
1721639140882 1721639140903 21 328860.790000 3463300.030000 0.687660 7.300000 5C422503D 7 -91 
1721639140987 1721639141008 21 328861.420000 3463300.540000 0.678497 7.300000 5C422503D 7 -91 
1721639141093 1721639141112 19 328862.060000 3463301.040000 0.694859 7.320000 5C422503D 7 -91 
1721639141198 1721639141217 19 328862.630000 3463301.510000 0.694859 7.340000 5C422503D 7 -91 
1721639141303 1721639141323 20 328863.210000 3463301.960000 0.681769 7.340000 5C422503D 7 -91 
1721639141408 1721639141427 19 328863.890000 3463302.520000 0.681769 7.340000 5C422503D 7 -91 
1721639141513 1721639141534 21 328864.360000 3463302.890000 0.690060 7.360000 5C422503D 7 -91 
1721639141618 1721639141638 20 328865.280000 3463303.640000 0.690060 7.380000 5C422503D 7 -91 
1721639141723 1721639141742 19 328865.570000 3463303.870000 0.689841 7.380000 5C422503D 7 -91 
1721639141828 1721639141848 20 328866.440000 3463304.560000 0.689841 7.380000 5C422503D 7 -91 
