pub_time(ms) sub_time(ms) delay(ms) utmX(m) utmY(m) heading(rad) velocity(m/s) cellid(db) sinr(db) rsrp(db)
1721638571180 1721638571203 23 328901.600000 3463263.070000 -2.417063 7.800000 5C422503D 19 -79 
1721638571248 1721638571264 16 328901.310000 3463262.820000 -2.434298 7.820000 5C422503D 19 -79 
1721638571284 1721638571297 13 328901.180000 3463262.720000 -2.434298 7.840000 5C422503D 19 -79 
1721638571382 1721638571404 22 328900.640000 3463262.270000 -2.434298 7.860000 5C422503D 19 -79 
1721638571466 1721638571493 27 328900.150000 3463261.870000 -2.434298 7.880000 5C422503D 19 -79 
1721638571538 1721638571553 15 328899.470000 3463261.300000 -2.412481 7.900000 5C422503D 19 -79 
1721638571604 1721638571618 14 328899.230000 3463261.100000 -2.412481 7.900000 5C422503D 19 -79 
1721638571673 1721638571688 15 328898.990000 3463260.900000 -2.412481 7.900000 5C422503D 19 -79 
1721638571747 1721638571760 13 328898.370000 3463260.390000 -2.364921 7.920000 5C422503D 19 -79 
1721638571820 1721638571848 28 328897.890000 3463259.980000 -2.364921 7.920000 5C422503D 19 -79 
1721638571895 1721638571910 15 328897.700000 3463259.830000 -2.364921 7.940000 5C422503D 19 -79 
1721638571972 1721638571993 21 328897.700000 3463259.830000 -2.364921 7.940000 5C422503D 19 -79 
1721638572043 1721638572064 21 328897.700000 3463259.830000 -2.364921 8.000000 5C422503D 19 -79 
1721638572118 1721638572133 15 328897.700000 3463259.830000 -2.364921 7.980000 5C422503D 19 -79 
1721638572190 1721638572208 18 328897.700000 3463259.830000 -2.364921 7.980000 5C422503D 19 -79 
1721638572264 1721638572280 16 328895.170000 3463257.730000 -2.447388 7.980000 5C422503D 19 -79 
1721638572335 1721638572350 15 328894.860000 3463257.470000 -2.447388 7.980000 5C422503D 19 -79 
1721638572408 1721638572433 25 328894.120000 3463256.860000 -2.447388 7.960000 5C422503D 19 -79 
1721638572448 1721638572465 17 328894.060000 3463256.810000 -2.447388 7.960000 5C422503D 19 -79 
1721638572545 1721638572573 28 328893.380000 3463256.240000 -2.434516 7.960000 5C422503D 19 -79 
1721638572630 1721638572653 23 328893.010000 3463255.940000 -2.434516 7.960000 5C422503D 19 -79 
1721638572699 1721638572713 14 328892.340000 3463255.370000 -2.438443 7.960000 5C422503D 19 -79 
1721638572771 1721638572793 22 328891.960000 3463255.070000 -2.438443 7.960000 5C422503D 19 -79 
1721638572843 1721638572858 15 328891.350000 3463254.560000 -2.437789 7.980000 5C422503D 19 -79 
1721638572919 1721638572943 24 328891.040000 3463254.300000 -2.437789 7.980000 5C422503D 19 -79 
1721638572992 1721638573005 13 328890.740000 3463254.050000 -2.437789 7.980000 5C422503D 19 -79 
1721638573069 1721638573084 15 328890.240000 3463253.630000 -2.437570 7.960000 5C422503D 19 -79 
1721638573134 1721638573150 16 328889.880000 3463253.330000 -2.437570 7.940000 5C422503D 19 -79 
1721638573204 1721638573219 15 328889.260000 3463252.820000 -2.437570 7.920000 5C422503D 19 -79 
1721638573274 1721638573288 14 328889.020000 3463252.610000 -2.451315 7.920000 5C422503D 19 -79 
1721638573348 1721638573364 16 328888.590000 3463252.260000 -2.451315 7.900000 5C422503D 19 -79 
1721638573415 1721638573431 16 328887.980000 3463251.750000 -2.451315 7.840000 5C422503D 19 -79 
1721638573487 1721638573500 13 328887.630000 3463251.460000 -2.432553 7.820000 5C422503D 19 -79 
1721638573573 1721638573594 21 328887.030000 3463250.960000 -2.432553 7.780000 5C422503D 19 -79 
1721638573609 1721638573623 14 328886.730000 3463250.710000 -2.432553 7.720000 5C422503D 19 -79 
1721638573644 1721638573659 15 328886.730000 3463250.710000 -2.432553 7.720000 5C422503D 19 -79 
1721638573813 1721638573833 20 328885.610000 3463249.770000 -2.441716 7.580000 5C422503D 19 -79 
1721638573882 1721638573900 18 328885.320000 3463249.530000 -2.436916 7.560000 5C422503D 19 -79 
1721638573958 1721638573975 17 328884.800000 3463249.100000 -2.436916 7.480000 5C422503D 19 -79 
1721638574055 1721638574083 28 328884.390000 3463248.760000 -2.436916 7.460000 5C422503D 19 -79 
1721638574094 1721638574108 14 328884.220000 3463248.620000 -2.431025 7.460000 5C422503D 19 -79 
1721638574184 1721638574203 19 328883.530000 3463248.050000 -2.431025 7.380000 5C422503D 19 -79 
1721638574225 1721638574240 15 328883.240000 3463247.810000 -2.431025 7.360000 5C422503D 19 -79 
1721638574261 1721638574275 14 328883.140000 3463247.720000 -2.436916 7.300000 5C422503D 19 -79 
1721638574366 1721638574380 14 328882.350000 3463247.060000 -2.436916 7.240000 5C422503D 19 -79 
1721638574405 1721638574423 18 328882.350000 3463247.060000 -2.436916 7.240000 5C422503D 19 -79 
1721638574441 1721638574454 13 328882.300000 3463247.020000 -2.436916 7.200000 5C422503D 19 -79 
1721638574532 1721638574553 21 328881.680000 3463246.520000 -2.427317 7.140000 5C422503D 19 -79 
1721638574572 1721638574586 14 328881.290000 3463246.190000 -2.427317 7.120000 5C422503D 19 -79 
1721638574651 1721638574665 14 328881.020000 3463245.970000 -2.427317 7.120000 5C422503D 19 -79 
1721638574717 1721638574730 13 328880.470000 3463245.520000 -2.409209 7.040000 5C422503D 19 -79 
1721638574791 1721638574818 27 328880.150000 3463245.250000 -2.409209 7.020000 5C422503D 19 -79 
1721638574832 1721638574845 13 328879.930000 3463245.060000 -2.409209 6.980000 5C422503D 19 -79 
1721638574908 1721638574925 17 328879.720000 3463244.890000 -2.426880 6.940000 5C422503D 19 -79 
1721638575001 1721638575023 22 328879.180000 3463244.440000 -2.426880 6.880000 5C422503D 19 -79 
1721638575036 1721638575050 14 328878.810000 3463244.140000 -2.426880 6.860000 5C422503D 19 -79 
1721638575072 1721638575085 13 328878.590000 3463243.970000 -2.429280 6.840000 5C422503D 19 -79 
1721638575166 1721638575181 15 328878.230000 3463243.660000 -2.429280 6.780000 5C422503D 19 -79 
1721638575271 1721638575293 22 328877.610000 3463243.140000 -2.426008 6.720000 5C422503D 19 -79 
1721638575336 1721638575350 14 328877.240000 3463242.830000 -2.426008 6.700000 5C422503D 19 -79 
1721638575405 1721638575420 15 328876.980000 3463242.620000 -2.426008 6.660000 5C422503D 19 -79 
1721638575472 1721638575495 23 328876.730000 3463242.410000 -2.426662 6.600000 5C422503D 19 -79 
1721638575544 1721638575563 19 328876.270000 3463242.030000 -2.426662 6.540000 5C422503D 19 -79 
1721638575618 1721638575634 16 328876.270000 3463242.030000 -2.426662 6.520000 5C422503D 19 -79 
1721638575695 1721638575723 28 328875.420000 3463241.310000 -2.433207 6.420000 5C422503D 19 -79 
1721638575765 1721638575780 15 328875.120000 3463241.070000 -2.433207 6.400000 5C422503D 19 -79 
1721638575836 1721638575854 18 328874.630000 3463240.660000 -2.422735 6.340000 5C422503D 19 -79 
1721638575904 1721638575923 19 328874.380000 3463240.460000 -2.422735 6.280000 5C422503D 19 -79 
1721638575976 1721638575990 14 328874.290000 3463240.390000 -2.422735 6.260000 5C422503D 19 -79 
1721638576012 1721638576028 16 328874.000000 3463240.150000 -2.422735 6.180000 5C422503D 19 -79 
1721638576103 1721638576123 20 328873.510000 3463239.750000 -2.428626 6.080000 5C422503D 19 -79 
1721638576198 1721638576223 25 328873.000000 3463239.320000 -2.428626 6.020000 5C422503D 19 -79 
1721638576272 1721638576289 17 328872.910000 3463239.250000 -2.428626 6.000000 5C422503D 19 -79 
1721638576352 1721638576373 21 328872.260000 3463238.720000 -2.439970 5.920000 5C422503D 19 -79 
1721638576424 1721638576439 15 328872.040000 3463238.540000 -2.439970 5.840000 5C422503D 19 -79 
1721638576497 1721638576513 16 328871.540000 3463238.150000 -2.449133 5.740000 5C422503D 19 -79 
1721638576573 1721638576588 15 328871.360000 3463238.010000 -2.449133 5.700000 5C422503D 19 -79 
1721638576653 1721638576673 20 328870.920000 3463237.650000 -2.450006 5.560000 5C422503D 19 -79 
1721638576725 1721638576739 14 328870.750000 3463237.520000 -2.450006 5.500000 5C422503D 19 -79 
1721638576800 1721638576823 23 328870.320000 3463237.170000 -2.450006 5.360000 5C422503D 19 -79 
1721638576872 1721638576885 13 328870.150000 3463237.040000 -2.450006 5.320000 5C422503D 19 -79 
1721638576945 1721638576973 28 328869.650000 3463236.650000 -2.453933 5.220000 5C422503D 19 -79 
1721638577019 1721638577035 16 328869.480000 3463236.520000 -2.453933 5.140000 5C422503D 19 -79 
1721638577096 1721638577123 27 328869.130000 3463236.240000 -2.463532 5.060000 5C422503D 19 -79 
1721638577163 1721638577180 17 328868.810000 3463235.990000 -2.463532 5.000000 5C422503D 19 -79 
1721638577232 1721638577246 14 328868.650000 3463235.870000 -2.463532 4.920000 5C422503D 19 -79 
1721638577275 1721638577289 14 328868.460000 3463235.700000 -2.454587 4.880000 5C422503D 19 -79 
1721638577369 1721638577393 24 328868.270000 3463235.560000 -2.454587 4.760000 5C422503D 19 -79 
1721638577451 1721638577465 14 328867.630000 3463235.060000 -2.457642 4.640000 5C422503D 19 -79 
1721638577520 1721638577535 15 328867.520000 3463234.980000 -2.457642 4.620000 5C422503D 19 -79 
1721638577592 1721638577613 21 328867.380000 3463234.860000 -2.457642 4.540000 5C422503D 19 -79 
1721638577670 1721638577686 16 328866.960000 3463234.520000 -2.462878 4.440000 5C422503D 19 -79 
1721638577744 1721638577773 29 328866.860000 3463234.440000 -2.462878 4.240000 5C422503D 19 -79 
1721638577812 1721638577825 13 328866.460000 3463234.120000 -2.462878 4.200000 5C422503D 19 -79 
1721638577887 1721638577913 26 328866.260000 3463233.950000 -2.448915 4.180000 5C422503D 19 -90 
1721638577940 1721638577954 14 328866.110000 3463233.820000 -2.448915 4.100000 5C422503D 15 -90 
1721638577976 1721638577990 14 328866.020000 3463233.750000 -2.448915 4.020000 5C422503D 15 -90 
1721638578012 1721638578030 18 328865.860000 3463233.620000 -2.448915 3.940000 5C422503D 15 -90 
1721638578048 1721638578069 21 328865.860000 3463233.620000 -2.448915 3.940000 5C422503D 15 -90 
1721638578084 1721638578098 14 328865.710000 3463233.500000 -2.449788 3.900000 5C422503D 15 -90 
1721638578160 1721638578174 14 328865.420000 3463233.250000 -2.449788 3.760000 5C422503D 15 -90 
1721638578236 1721638578250 14 328865.260000 3463233.090000 -2.449788 3.680000 5C422503D 15 -90 
1721638578306 1721638578320 14 328865.200000 3463233.050000 -2.449788 3.600000 5C422503D 15 -90 
1721638578378 1721638578395 17 328864.830000 3463232.720000 -2.455678 3.500000 5C422503D 15 -90 
1721638578450 1721638578465 15 328864.720000 3463232.630000 -2.455678 3.480000 5C422503D 15 -90 
1721638578524 1721638578543 19 328864.420000 3463232.360000 -2.451969 3.380000 5C422503D 15 -90 
1721638578608 1721638578633 25 328864.290000 3463232.260000 -2.451969 3.340000 5C422503D 15 -90 
1721638578699 1721638578723 24 328864.160000 3463232.150000 -2.451969 3.220000 5C422503D 15 -90 
1721638578763 1721638578780 17 328863.850000 3463231.880000 -2.450006 3.160000 5C422503D 15 -90 
1721638578832 1721638578845 13 328863.700000 3463231.760000 -2.450006 3.080000 5C422503D 15 -90 
1721638578902 1721638578915 13 328863.600000 3463231.680000 -2.439316 3.060000 5C422503D 15 -90 
1721638578979 1721638579003 24 328863.350000 3463231.460000 -2.439316 2.980000 5C422503D 15 -90 
1721638579019 1721638579034 15 328863.220000 3463231.340000 -2.439316 2.980000 5C422503D 15 -90 
1721638579100 1721638579115 15 328863.120000 3463231.270000 -2.433862 2.960000 5C422503D 15 -90 
1721638579188 1721638579213 25 328862.880000 3463231.060000 -2.433862 2.920000 5C422503D 15 -90 
1721638579276 1721638579303 27 328862.630000 3463230.850000 -2.446733 2.880000 5C422503D 15 -90 
1721638579367 1721638579398 31 328862.560000 3463230.800000 -2.446733 2.860000 5C422503D 15 -90 
1721638579440 1721638579455 15 328862.350000 3463230.610000 -2.446733 2.820000 5C422503D 15 -90 
1721638579517 1721638579543 26 328862.210000 3463230.500000 -2.440188 2.820000 5C422503D 15 -90 
1721638579580 1721638579592 12 328862.020000 3463230.340000 -2.440188 2.780000 5C422503D 15 -90 
1721638579645 1721638579660 15 328861.900000 3463230.230000 -2.443897 2.760000 5C422503D 15 -90 
1721638579720 1721638579735 15 328861.770000 3463230.120000 -2.443897 2.740000 5C422503D 15 -90 
1721638579797 1721638579823 26 328861.560000 3463229.950000 -2.443897 2.720000 5C422503D 15 -90 
1721638579866 1721638579880 14 328861.460000 3463229.860000 -2.446079 2.720000 5C422503D 15 -90 
1721638579938 1721638579954 16 328861.250000 3463229.690000 -2.446079 2.660000 5C422503D 15 -90 
1721638580009 1721638580023 14 328861.190000 3463229.630000 -2.446079 2.640000 5C422503D 15 -90 
1721638580084 1721638580103 19 328860.980000 3463229.460000 -2.442588 2.620000 5C422503D 15 -90 
1721638580152 1721638580170 18 328860.860000 3463229.350000 -2.442588 2.620000 5C422503D 15 -90 
1721638580188 1721638580203 15 328860.800000 3463229.310000 -2.442588 2.620000 5C422503D 15 -90 
1721638580278 1721638580303 25 328860.690000 3463229.200000 -2.442588 2.600000 5C422503D 15 -90 
1721638580315 1721638580330 15 328860.540000 3463229.080000 -2.419026 2.580000 5C422503D 15 -90 
1721638580388 1721638580404 16 328860.350000 3463228.910000 -2.419026 2.560000 5C422503D 15 -90 
1721638580432 1721638580448 16 328860.230000 3463228.800000 -2.415099 2.560000 5C422503D 15 -90 
1721638580515 1721638580530 15 328860.230000 3463228.800000 -2.415099 2.540000 5C422503D 15 -90 
1721638580579 1721638580598 19 328860.100000 3463228.680000 -2.415099 2.520000 5C422503D 15 -90 
1721638580647 1721638580660 13 328859.900000 3463228.490000 -2.403100 2.480000 5C422503D 15 -90 
1721638580716 1721638580729 13 328859.810000 3463228.400000 -2.403100 2.480000 5C422503D 15 -90 
1721638580787 1721638580813 26 328859.610000 3463228.210000 -2.403100 2.480000 5C422503D 15 -90 
1721638580855 1721638580869 14 328859.530000 3463228.110000 -2.388919 2.480000 5C422503D 15 -90 
1721638580926 1721638580939 13 328859.420000 3463228.010000 -2.388919 2.480000 5C422503D 15 -90 
1721638580996 1721638581023 27 328859.240000 3463227.800000 -2.388919 2.480000 5C422503D 15 -90 
1721638581068 1721638581084 16 328859.150000 3463227.700000 -2.378447 2.480000 5C422503D 15 -90 
1721638581141 1721638581168 27 328858.980000 3463227.520000 -2.378447 2.520000 5C422503D 15 -90 
1721638581220 1721638581235 15 328858.950000 3463227.490000 -2.378447 2.520000 5C422503D 15 -90 
1721638581287 1721638581300 13 328858.850000 3463227.370000 -2.353795 2.560000 5C422503D 15 -90 
1721638581356 1721638581375 19 328858.650000 3463227.150000 -2.353795 2.640000 5C422503D 15 -90 
1721638581392 1721638581405 13 328858.580000 3463227.040000 -2.353795 2.640000 5C422503D 15 -90 
1721638581486 1721638581518 32 328858.520000 3463226.970000 -2.331978 2.700000 5C422503D 15 -90 
1721638581580 1721638581603 23 328858.310000 3463226.720000 -2.331978 2.780000 5C422503D 15 -90 
1721638581644 1721638581660 16 328858.170000 3463226.530000 -2.331978 2.860000 5C422503D 15 -90 
1721638581714 1721638581729 15 328858.060000 3463226.400000 -2.314961 2.920000 5C422503D 15 -90 
1721638581786 1721638581813 27 328857.950000 3463226.250000 -2.314961 2.940000 5C422503D 15 -90 
1721638581863 1721638581880 17 328857.800000 3463226.030000 -2.286381 2.980000 5C422503D 15 -90 
1721638581934 1721638581955 21 328857.700000 3463225.880000 -2.286381 3.020000 5C422503D 15 -90 
1721638582009 1721638582025 16 328857.520000 3463225.590000 -2.286381 3.080000 5C422503D 15 -90 
1721638582079 1721638582095 16 328857.450000 3463225.480000 -2.255620 3.120000 5C422503D 15 -90 
1721638582152 1721638582165 13 328857.250000 3463225.150000 -2.255620 3.220000 5C422503D 15 -90 
1721638582255 1721638582284 29 328857.120000 3463224.910000 -2.220277 3.300000 5C422503D 15 -90 
1721638582363 1721638582383 20 328856.980000 3463224.610000 -2.220277 3.360000 5C422503D 15 -90 
1721638582449 1721638582473 24 328856.910000 3463224.460000 -2.220277 3.380000 5C422503D 15 -90 
1721638582545 1721638582573 28 328856.750000 3463224.110000 -2.169881 3.460000 5C422503D 15 -90 
1721638582586 1721638582600 14 328856.690000 3463223.940000 -2.169881 3.500000 5C422503D 15 -90 
1721638582686 1721638582700 14 328856.590000 3463223.670000 -2.111848 3.580000 5C422503D 15 -90 
1721638582767 1721638582793 26 328856.480000 3463223.360000 -2.111848 3.660000 5C422503D 15 -90 
1721638582831 1721638582845 14 328856.390000 3463223.070000 -2.111848 3.680000 5C422503D 15 -90 
1721638582899 1721638582913 14 328856.310000 3463222.830000 -2.058398 3.740000 5C422503D 15 -90 
1721638582966 1721638582979 13 328856.230000 3463222.530000 -2.058398 3.780000 5C422503D 15 -90 
1721638583036 1721638583064 28 328856.160000 3463222.260000 -2.058398 3.800000 5C422503D 15 -90 
1721638583108 1721638583123 15 328856.140000 3463222.150000 -2.006692 3.840000 5C422503D 15 -90 
1721638583186 1721638583213 27 328856.060000 3463221.850000 -2.006692 3.900000 5C422503D 15 -90 
1721638583276 1721638583303 27 328855.990000 3463221.460000 -1.938843 3.960000 5C422503D 15 -90 
1721638583371 1721638583393 22 328855.910000 3463220.980000 -1.938843 4.020000 5C422503D 15 -90 
1721638583440 1721638583455 15 328855.870000 3463220.690000 -1.938843 4.020000 5C422503D 15 -90 
1721638583512 1721638583525 13 328855.840000 3463220.540000 -1.877974 4.060000 5C422503D 15 -90 
1721638583579 1721638583601 22 328855.810000 3463220.120000 -1.877974 4.120000 5C422503D 15 -90 
1721638583649 1721638583665 16 328855.790000 3463219.880000 -1.877974 4.140000 5C422503D 15 -90 
1721638583735 1721638583763 28 328855.780000 3463219.450000 -1.807288 4.200000 5C422503D 15 -90 
1721638583776 1721638583790 14 328855.770000 3463219.280000 -1.807288 4.220000 5C422503D 15 -90 
1721638583882 1721638583903 21 328855.770000 3463218.770000 -1.754056 4.300000 5C422503D 15 -90 
1721638583956 1721638583970 14 328855.770000 3463218.630000 -1.754056 4.300000 5C422503D 15 -90 
1721638584032 1721638584053 21 328855.790000 3463218.280000 -1.754056 4.380000 5C422503D 15 -90 
1721638584104 1721638584120 16 328855.790000 3463218.060000 -1.686643 4.420000 5C422503D 15 -90 
1721638584179 1721638584193 14 328855.830000 3463217.480000 -1.686643 4.460000 5C422503D 15 -90 
1721638584250 1721638584273 23 328855.860000 3463217.260000 -1.686643 4.520000 5C422503D 15 -90 
1721638584326 1721638584353 27 328855.920000 3463216.760000 -1.623811 4.560000 5C422503D 15 -90 
1721638584396 1721638584415 19 328855.950000 3463216.570000 -1.623811 4.600000 5C422503D 15 -90 
1721638584467 1721638584480 13 328856.000000 3463216.300000 -1.561633 4.640000 5C422503D 15 -90 
1721638584538 1721638584555 17 328856.080000 3463215.880000 -1.561633 4.680000 5C422503D 15 -90 
1721638584614 1721638584633 19 328856.150000 3463215.560000 -1.561633 4.700000 5C422503D 15 -90 
1721638584683 1721638584700 17 328856.250000 3463215.140000 -1.492693 4.760000 5C422503D 15 -90 
1721638584755 1721638584769 14 328856.280000 3463215.040000 -1.492693 4.800000 5C422503D 15 -90 
1721638584827 1721638584843 16 328856.280000 3463215.040000 -1.492693 4.800000 5C422503D 15 -90 
1721638584904 1721638584923 19 328856.500000 3463214.250000 -1.420262 4.820000 5C422503D 15 -90 
1721638584944 1721638584961 17 328856.590000 3463213.970000 -1.420262 4.840000 5C422503D 15 -90 
1721638585039 1721638585053 14 328856.770000 3463213.460000 -1.380555 4.880000 5C422503D 15 -90 
1721638585118 1721638585143 25 328856.810000 3463213.370000 -1.380555 4.880000 5C422503D 15 -90 
1721638585214 1721638585233 19 328857.050000 3463212.780000 -1.380555 4.920000 5C422503D 15 -90 
1721638585316 1721638585343 27 328857.200000 3463212.400000 -1.298525 4.940000 5C422503D 15 -90 
1721638585385 1721638585401 16 328857.430000 3463211.910000 -1.298525 4.980000 5C422503D 15 -90 
1721638585458 1721638585483 25 328857.540000 3463211.690000 -1.224348 4.980000 5C422503D 15 -90 
1721638585530 1721638585553 23 328857.650000 3463211.450000 -1.224348 4.980000 5C422503D 15 -90 
1721638585605 1721638585619 14 328857.740000 3463211.270000 -1.224348 4.980000 5C422503D 15 -90 
1721638585677 1721638585703 26 328858.030000 3463210.750000 -1.223039 4.980000 5C422503D 15 -90 
1721638585751 1721638585769 18 328858.280000 3463210.320000 -1.223039 4.980000 5C422503D 15 -90 
1721638585834 1721638585853 19 328858.410000 3463210.110000 -1.223039 4.960000 5C422503D 15 -90 
1721638585874 1721638585890 16 328858.520000 3463209.940000 -1.142536 4.960000 5C422503D 15 -90 
1721638585954 1721638585973 19 328858.790000 3463209.530000 -1.142536 4.940000 5C422503D 15 -90 
1721638586038 1721638586070 32 328858.930000 3463209.320000 -1.142536 4.900000 5C422503D 15 -90 
1721638586114 1721638586128 14 328859.240000 3463208.890000 -1.043052 4.880000 5C422503D 15 -90 
1721638586155 1721638586170 15 328859.350000 3463208.730000 -1.043052 4.860000 5C422503D 15 -90 
1721638586250 1721638586273 23 328859.650000 3463208.350000 -1.053743 4.800000 5C422503D 15 -90 
1721638586331 1721638586349 18 328859.840000 3463208.120000 -1.053743 4.760000 5C422503D 15 -90 
1721638586466 1721638586493 27 328860.340000 3463207.550000 -0.962985 4.660000 5C422503D 15 -90 
1721638586533 1721638586553 20 328860.530000 3463207.350000 -0.962985 4.640000 5C422503D 15 -90 
1721638586604 1721638586619 15 328860.850000 3463207.020000 -0.962985 4.540000 5C422503D 15 -90 
1721638586673 1721638586691 18 328860.950000 3463206.920000 -0.908444 4.500000 5C422503D 15 -90 
1721638586750 1721638586778 28 328861.110000 3463206.770000 -0.908444 4.460000 5C422503D 15 -90 
1721638586821 1721638586835 14 328861.440000 3463206.480000 -0.908444 4.320000 5C422503D 15 -90 
1721638586896 1721638586910 14 328861.640000 3463206.310000 -0.869392 4.260000 5C422503D 15 -90 
1721638586972 1721638586993 21 328861.980000 3463206.050000 -0.869392 4.180000 5C422503D 15 -90 
1721638587052 1721638587065 13 328862.150000 3463205.920000 -0.869392 4.120000 5C422503D 15 -90 
1721638587127 1721638587143 16 328862.510000 3463205.670000 -0.805251 4.020000 5C422503D 15 -90 
1721638587204 1721638587228 24 328862.720000 3463205.550000 -0.805251 3.940000 5C422503D 15 -90 
1721638587272 1721638587286 14 328863.060000 3463205.360000 -0.745474 3.800000 5C422503D 15 -90 
1721638587308 1721638587329 21 328863.060000 3463205.360000 -0.745474 3.800000 5C422503D 15 -90 
1721638587398 1721638587413 15 328863.330000 3463205.240000 -0.745474 3.740000 5C422503D 15 -90 
1721638587496 1721638587523 27 328863.670000 3463205.090000 -0.677624 3.660000 5C422503D 15 -90 
1721638587573 1721638587590 17 328864.040000 3463204.960000 -0.677624 3.620000 5C422503D 15 -90 
1721638587641 1721638587655 14 328864.210000 3463204.900000 -0.677624 3.580000 5C422503D 15 -90 
1721638587715 1721638587748 33 328864.520000 3463204.820000 -0.595812 3.520000 5C422503D 15 -90 
1721638587785 1721638587803 18 328864.730000 3463204.780000 -0.595812 3.500000 5C422503D 15 -90 
1721638587860 1721638587876 16 328864.940000 3463204.750000 -0.595812 3.500000 5C422503D 15 -90 
1721638587928 1721638587945 17 328865.250000 3463204.710000 -0.505927 3.420000 5C422503D 15 -90 
1721638588001 1721638588015 14 328865.420000 3463204.700000 -0.505927 3.400000 5C422503D 15 -90 
1721638588073 1721638588093 20 328865.760000 3463204.700000 -0.398590 3.400000 5C422503D 15 -90 
1721638588146 1721638588160 14 328865.960000 3463204.710000 -0.398590 3.380000 5C422503D 15 -90 
1721638588220 1721638588243 23 328866.270000 3463204.740000 -0.398590 3.320000 5C422503D 15 -90 
1721638588297 1721638588310 13 328866.460000 3463204.750000 -0.319832 3.300000 5C422503D 15 -90 
1721638588363 1721638588380 17 328866.660000 3463204.780000 -0.319832 3.260000 5C422503D 15 -90 
1721638588432 1721638588445 13 328866.950000 3463204.850000 -0.319832 3.200000 5C422503D 15 -90 
1721638588468 1721638588484 16 328866.950000 3463204.850000 -0.319832 3.200000 5C422503D 15 -90 
1721638588559 1721638588584 25 328867.210000 3463204.930000 -0.199622 3.180000 5C422503D 15 -90 
1721638588651 1721638588674 23 328867.520000 3463205.040000 -0.199622 3.160000 5C422503D 15 -90 
1721638588722 1721638588734 12 328867.670000 3463205.100000 -0.062396 3.120000 5C422503D 15 -90 
1721638588795 1721638588813 18 328867.970000 3463205.250000 -0.062396 3.100000 5C422503D 15 -90 
1721638588870 1721638588890 20 328868.140000 3463205.340000 0.022907 3.080000 5C422503D 15 -90 
1721638588948 1721638588974 26 328868.390000 3463205.510000 0.022907 3.080000 5C422503D 15 -90 
1721638589017 1721638589034 17 328868.510000 3463205.600000 0.022907 3.080000 5C422503D 15 -90 
1721638589091 1721638589106 15 328868.780000 3463205.810000 0.137881 3.080000 5C422503D 15 -90 
1721638589168 1721638589183 15 328868.870000 3463205.900000 0.137881 3.080000 5C422503D 15 -90 
1721638589248 1721638589273 25 328869.070000 3463206.110000 0.137881 3.140000 5C422503D 15 -90 
1721638589318 1721638589333 15 328869.150000 3463206.200000 0.249364 3.160000 5C422503D 15 -90 
1721638589389 1721638589410 21 328869.390000 3463206.500000 0.249364 3.160000 5C422503D 15 -90 
1721638589460 1721638589486 26 328869.470000 3463206.600000 0.249364 3.160000 5C422503D 15 -90 
1721638589532 1721638589548 16 328869.560000 3463206.730000 0.376337 3.160000 5C422503D 15 -90 
1721638589609 1721638589623 14 328869.730000 3463207.030000 0.376337 3.160000 5C422503D 15 -90 
1721638589645 1721638589660 15 328869.810000 3463207.170000 0.503964 3.160000 5C422503D 15 -90 
1721638589681 1721638589700 19 328869.810000 3463207.170000 0.503964 3.160000 5C422503D 15 -90 
1721638589760 1721638589775 15 328869.950000 3463207.480000 0.503964 3.160000 5C422503D 15 -90 
1721638589849 1721638589880 31 328870.080000 3463207.810000 0.635954 3.140000 5C422503D 15 -90 
1721638589922 1721638589944 22 328870.120000 3463207.950000 0.635954 3.140000 5C422503D 15 -90 
1721638589990 1721638590005 15 328870.210000 3463208.290000 0.635954 3.140000 5C422503D 15 -90 
1721638590063 1721638590084 21 328870.220000 3463208.350000 0.776672 3.140000 5C422503D 15 -90 
1721638590199 1721638590223 24 328870.310000 3463208.830000 0.776672 3.200000 5C422503D 15 -90 
1721638590274 1721638590294 20 328870.320000 3463208.920000 0.776672 3.240000 5C422503D 15 -90 
1721638590350 1721638590376 26 328870.340000 3463209.300000 0.911935 3.260000 5C422503D 15 -90 
1721638590419 1721638590433 14 328870.350000 3463209.540000 0.911935 3.300000 5C422503D 15 -90 
1721638590492 1721638590514 22 328870.340000 3463209.700000 1.030617 3.300000 5C422503D 15 -90 
1721638590568 1721638590583 15 328870.310000 3463210.040000 1.030617 3.340000 5C422503D 15 -90 
1721638590646 1721638590673 27 328870.290000 3463210.200000 1.030617 3.340000 5C422503D 15 -90 
1721638590717 1721638590731 14 328870.220000 3463210.570000 1.189442 3.380000 5C422503D 15 -90 
1721638590789 1721638590803 14 328870.180000 3463210.740000 1.189442 3.420000 5C422503D 15 -90 
1721638590825 1721638590841 16 328870.130000 3463210.890000 1.189442 3.420000 5C422503D 15 -90 
1721638590909 1721638590923 14 328870.050000 3463211.160000 1.308779 3.440000 5C422503D 15 -90 
1721638590944 1721638590960 16 328870.050000 3463211.160000 1.308779 3.440000 5C422503D 15 -90 
1721638591020 1721638591043 23 328869.910000 3463211.520000 1.308779 3.500000 5C422503D 15 -90 
1721638591092 1721638591110 18 328869.880000 3463211.580000 1.308779 3.500000 5C422503D 15 -90 
1721638591172 1721638591194 22 328869.700000 3463211.950000 1.457350 3.500000 5C422503D 15 -90 
1721638591245 1721638591270 25 328869.640000 3463212.040000 1.457350 3.520000 5C422503D 15 -90 
